Open Time,Open,High,Low,Close,Volume
2024-07-11 06:00:00,57994.01000000,58300.00000000,57872.89000000,58191.50000000,1639.03900000
2024-07-11 08:00:00,58191.50000000,58381.70000000,58052.00000000,58290.13000000,1443.46768000
2024-07-11 10:00:00,58290.14000000,58936.52000000,58174.25000000,58777.99000000,2660.94589000
2024-07-11 12:00:00,58777.99000000,59650.00000000,58236.95000000,58566.16000000,6793.89377000
2024-07-11 14:00:00,58566.16000000,58674.41000000,57266.58000000,57402.01000000,5252.00727000
2024-07-11 16:00:00,57402.01000000,57940.01000000,57178.00000000,57797.32000000,1870.43753000
2024-07-11 18:00:00,57797.32000000,58000.61000000,57340.00000000,57378.01000000,1803.75457000
2024-07-11 20:00:00,57378.00000000,57636.00000000,57205.45000000,57460.02000000,1148.98130000
2024-07-11 22:00:00,57460.02000000,57538.88000000,57150.00000000,57339.89000000,1170.80084000
2024-07-12 00:00:00,57339.89000000,57571.86000000,56542.47000000,56950.01000000,2323.17551000
2024-07-12 02:00:00,56950.01000000,57419.22000000,56852.94000000,56914.01000000,1432.26765000
2024-07-12 04:00:00,56914.01000000,57104.92000000,56716.68000000,57026.00000000,987.05711000
2024-07-12 06:00:00,57026.01000000,57416.13000000,56836.29000000,57106.94000000,1922.32495000
2024-07-12 08:00:00,57106.95000000,57334.32000000,56864.04000000,56949.99000000,1476.57693000
2024-07-12 10:00:00,56950.00000000,57278.00000000,56767.05000000,57203.54000000,1665.94661000
2024-07-12 12:00:00,57203.54000000,58006.79000000,57000.00000000,57850.20000000,3714.36240000
2024-07-12 14:00:00,57850.20000000,58278.00000000,57688.90000000,58214.00000000,2990.03190000
2024-07-12 16:00:00,58213.99000000,58428.91000000,57936.97000000,58161.82000000,2214.79262000
2024-07-12 18:00:00,58161.82000000,58526.68000000,57500.00000000,57576.01000000,2697.71257000
2024-07-12 20:00:00,57576.01000000,57680.60000000,57150.06000000,57597.03000000,1474.33997000
2024-07-12 22:00:00,57597.02000000,57906.10000000,57580.00000000,57889.10000000,753.86868000
2024-07-13 00:00:00,57889.09000000,57969.70000000,57762.39000000,57880.00000000,604.79734000
2024-07-13 02:00:00,57880.00000000,57991.50000000,57766.78000000,57814.00000000,842.03590000
2024-07-13 04:00:00,57814.00000000,58179.92000000,57756.63000000,58076.02000000,1027.61369000
2024-07-13 06:00:00,58076.02000000,58216.08000000,58002.00000000,58170.32000000,604.56135000
2024-07-13 08:00:00,58170.33000000,58854.98000000,57900.57000000,58678.02000000,1792.83940000
2024-07-13 10:00:00,58678.02000000,58759.98000000,58346.58000000,58534.00000000,1272.34036000
2024-07-13 12:00:00,58534.00000000,58899.46000000,58434.38000000,58617.72000000,1538.49182000
2024-07-13 14:00:00,58617.71000000,58869.16000000,58479.48000000,58830.63000000,1398.18251000
2024-07-13 16:00:00,58830.62000000,58964.89000000,58572.98000000,58708.00000000,1192.81287000
2024-07-13 18:00:00,58708.00000000,58800.00000000,58573.61000000,58624.38000000,499.22856000
2024-07-13 20:00:00,58624.38000000,58690.00000000,58554.69000000,58686.00000000,467.51155000
2024-07-13 22:00:00,58686.00000000,59850.00000000,58288.19000000,59204.02000000,4117.32984000
2024-07-14 00:00:00,59204.01000000,59838.00000000,59194.01000000,59705.99000000,2173.50597000
2024-07-14 02:00:00,59705.99000000,59750.00000000,59279.99000000,59466.15000000,1055.94803000
2024-07-14 04:00:00,59466.16000000,60296.00000000,59418.68000000,60265.38000000,3121.30881000
2024-07-14 06:00:00,60265.39000000,60324.61000000,59786.69000000,60062.01000000,1665.22621000
2024-07-14 08:00:00,60062.01000000,60400.00000000,60062.00000000,60186.01000000,1673.13760000
2024-07-14 10:00:00,60186.00000000,60236.35000000,59904.00000000,60099.10000000,1266.74710000
2024-07-14 12:00:00,60099.10000000,60110.70000000,59577.77000000,59701.93000000,1680.95735000
2024-07-14 14:00:00,59701.92000000,60236.13000000,59466.67000000,60084.00000000,1505.34193000
2024-07-14 16:00:00,60084.00000000,60184.99000000,59894.16000000,60005.56000000,935.02561000
2024-07-14 18:00:00,60005.56000000,60072.28000000,59900.00000000,59915.99000000,385.92235000
2024-07-14 20:00:00,59916.00000000,61420.69000000,59880.00000000,61276.36000000,3371.59654000
2024-07-14 22:00:00,61276.36000000,61380.84000000,60698.22000000,60797.91000000,2343.62157000
2024-07-15 00:00:00,60797.91000000,61800.00000000,60632.30000000,61390.00000000,3487.19905000
2024-07-15 02:00:00,61389.99000000,62796.01000000,61300.87000000,62647.87000000,4815.19523000
2024-07-15 04:00:00,62647.87000000,62968.15000000,62433.01000000,62799.99000000,2354.49938000
2024-07-15 06:00:00,62800.00000000,63084.00000000,62706.01000000,62840.12000000,2488.67983000
2024-07-15 08:00:00,62840.12000000,63243.71000000,62542.02000000,62637.64000000,2538.86234000
2024-07-15 10:00:00,62637.63000000,62810.00000000,62290.00000000,62454.00000000,1686.30928000
2024-07-15 12:00:00,62454.00000000,62981.00000000,62444.67000000,62908.01000000,2631.22811000
2024-07-15 14:00:00,62908.01000000,63328.00000000,62731.48000000,63026.00000000,3934.80374000
2024-07-15 16:00:00,63026.01000000,63730.00000000,62852.00000000,63081.97000000,4579.87051000
2024-07-15 18:00:00,63081.97000000,63820.15000000,62993.33000000,63342.00000000,4069.56145000
2024-07-15 20:00:00,63342.00000000,63780.00000000,63251.65000000,63532.44000000,1812.36096000
2024-07-15 22:00:00,63532.44000000,64900.00000000,63508.00000000,64724.14000000,4292.40832000
2024-07-16 00:00:00,64724.06000000,64955.49000000,64436.20000000,64848.08000000,2767.71825000
2024-07-16 02:00:00,64848.07000000,64863.98000000,64541.35000000,64752.14000000,1691.42249000
2024-07-16 04:00:00,64752.14000000,64993.95000000,63464.90000000,63654.92000000,4460.55068000
2024-07-16 06:00:00,63654.92000000,63880.61000000,62721.79000000,62895.01000000,5452.75806000
2024-07-16 08:00:00,62895.01000000,63259.12000000,62373.24000000,63187.54000000,3680.55121000
2024-07-16 10:00:00,63187.53000000,63872.20000000,63088.83000000,63746.11000000,2599.46777000
2024-07-16 12:00:00,63746.11000000,64265.33000000,63400.01000000,63419.99000000,3545.51183000
2024-07-16 14:00:00,63419.99000000,64960.86000000,63063.83000000,64878.24000000,5385.30197000
2024-07-16 16:00:00,64878.24000000,65200.00000000,64111.56000000,64547.52000000,4545.56547000
2024-07-16 18:00:00,64547.52000000,65178.83000000,64405.10000000,65165.43000000,3385.68070000
2024-07-16 20:00:00,65165.42000000,65182.99000000,64479.14000000,64500.01000000,1855.89958000
2024-07-16 22:00:00,64500.00000000,65388.97000000,64115.00000000,65043.99000000,3160.10114000
2024-07-17 00:00:00,65044.00000000,66128.63000000,64932.31000000,65670.19000000,3808.52425000
2024-07-17 02:00:00,65670.18000000,65895.00000000,65375.33000000,65701.66000000,2069.25312000
2024-07-17 04:00:00,65701.66000000,65993.14000000,65546.32000000,65624.01000000,1786.10002000
2024-07-17 06:00:00,65624.00000000,65790.00000000,65198.62000000,65258.00000000,2600.92512000
2024-07-17 08:00:00,65258.01000000,65500.00000000,64807.49000000,65331.98000000,2529.43833000
2024-07-17 10:00:00,65331.99000000,65355.90000000,64560.00000000,64723.73000000,2079.25080000
2024-07-17 12:00:00,64723.73000000,65339.86000000,64537.41000000,65141.95000000,2882.53022000
2024-07-17 14:00:00,65141.95000000,65400.00000000,64628.00000000,64724.01000000,3333.70716000
2024-07-17 16:00:00,64724.01000000,64766.99000000,63854.00000000,64278.83000000,4404.67103000
2024-07-17 18:00:00,64278.83000000,64756.02000000,64214.01000000,64585.78000000,1488.40106000
2024-07-17 20:00:00,64585.78000000,64672.89000000,64058.00000000,64318.00000000,1312.59425000
2024-07-17 22:00:00,64318.00000000,64448.99000000,64080.00000000,64087.99000000,1272.13418000
2024-07-18 00:00:00,64087.99000000,64678.99000000,63910.00000000,64678.99000000,1742.96312000
2024-07-18 02:00:00,64678.98000000,65133.30000000,64245.95000000,64865.08000000,2328.31613000
2024-07-18 04:00:00,64865.09000000,64879.99000000,64402.35000000,64756.77000000,1241.05478000
2024-07-18 06:00:00,64756.76000000,65061.50000000,64653.44000000,64668.00000000,1709.51450000
2024-07-18 08:00:00,64668.00000000,64950.00000000,64640.00000000,64865.99000000,1012.51289000
2024-07-18 10:00:00,64865.98000000,64865.99000000,64441.94000000,64758.00000000,1381.94373000
2024-07-18 12:00:00,64758.00000000,65111.29000000,64505.60000000,64594.20000000,1814.20422000
2024-07-18 14:00:00,64594.20000000,64708.09000000,63400.00000000,63538.12000000,5153.65476000
2024-07-18 16:00:00,63538.12000000,63958.51000000,63333.00000000,63555.52000000,2632.39228000
2024-07-18 18:00:00,63555.52000000,63753.05000000,63238.48000000,63555.00000000,1523.28377000
2024-07-18 20:00:00,63555.00000000,63905.73000000,63438.21000000,63850.00000000,829.79165000
2024-07-18 22:00:00,63849.99000000,64122.43000000,63714.00000000,63987.92000000,1199.09067000
2024-07-19 00:00:00,63987.92000000,64030.94000000,63300.67000000,63816.00000000,1498.19821000
2024-07-19 02:00:00,63815.99000000,64368.62000000,63643.76000000,64325.00000000,1663.76596000
2024-07-19 04:00:00,64324.99000000,64383.90000000,64088.75000000,64164.00000000,1026.07047000
2024-07-19 06:00:00,64164.00000000,64486.00000000,63600.00000000,63694.01000000,2996.09285000
2024-07-19 08:00:00,63694.01000000,64117.64000000,63409.01000000,63700.00000000,2258.05216000
2024-07-19 10:00:00,63700.00000000,64182.77000000,63640.20000000,64116.00000000,1231.96102000
2024-07-19 12:00:00,64115.99000000,65330.24000000,64005.57000000,65135.90000000,4402.19830000
2024-07-19 14:00:00,65135.89000000,65888.00000000,65000.50000000,65836.77000000,5946.43078000
2024-07-19 16:00:00,65836.76000000,66829.82000000,65827.62000000,66755.42000000,5896.11208000
2024-07-19 18:00:00,66755.42000000,67386.00000000,66417.66000000,67157.26000000,5203.07788000
2024-07-19 20:00:00,67157.25000000,67352.44000000,66880.39000000,66892.28000000,2410.63561000
2024-07-19 22:00:00,66892.27000000,66992.01000000,66616.19000000,66660.00000000,1102.13207000
2024-07-20 00:00:00,66660.01000000,66822.22000000,66222.46000000,66361.99000000,2008.10987000
2024-07-20 02:00:00,66361.99000000,66750.00000000,66323.80000000,66602.01000000,785.89803000
2024-07-20 04:00:00,66602.00000000,66700.00000000,66436.00000000,66537.32000000,723.68723000
2024-07-20 06:00:00,66537.31000000,66775.11000000,66500.00000000,66562.28000000,1147.86790000
2024-07-20 08:00:00,66562.27000000,66733.09000000,66458.83000000,66582.79000000,835.86742000
2024-07-20 10:00:00,66582.78000000,66652.76000000,66474.00000000,66483.69000000,517.68498000
2024-07-20 12:00:00,66483.69000000,66652.21000000,66273.62000000,66539.89000000,763.51887000
2024-07-20 14:00:00,66539.88000000,66832.00000000,66510.00000000,66825.00000000,802.22802000
2024-07-20 16:00:00,66824.99000000,67598.00000000,66679.01000000,67403.01000000,2981.54544000
2024-07-20 18:00:00,67403.01000000,67577.57000000,67137.78000000,67224.00000000,1157.86938000
2024-07-20 20:00:00,67224.00000000,67430.01000000,66790.90000000,67092.41000000,1051.57485000
2024-07-20 22:00:00,67092.40000000,67300.00000000,66861.99000000,67139.96000000,1611.07235000
2024-07-21 00:00:00,67139.97000000,67436.22000000,66962.00000000,67276.33000000,896.14046000
2024-07-21 02:00:00,67276.32000000,67396.73000000,67147.45000000,67171.33000000,576.88781000
2024-07-21 04:00:00,67171.33000000,67220.52000000,66890.00000000,67046.00000000,731.77008000
2024-07-21 06:00:00,67046.00000000,67093.42000000,66592.10000000,66701.99000000,1226.26023000
2024-07-21 08:00:00,66702.00000000,67017.08000000,66680.00000000,66976.00000000,773.18024000
2024-07-21 10:00:00,66976.00000000,67062.77000000,66754.00000000,66879.99000000,562.64083000
2024-07-21 12:00:00,66879.99000000,66987.13000000,66616.00000000,66760.01000000,756.56181000
2024-07-21 14:00:00,66760.01000000,67499.99000000,66682.00000000,67164.00000000,2009.51021000
2024-07-21 16:00:00,67164.00000000,67713.00000000,66484.55000000,66648.01000000,3200.99700000
2024-07-21 18:00:00,66648.01000000,67712.99000000,65777.00000000,67422.02000000,6110.55207000
2024-07-21 20:00:00,67422.03000000,68298.02000000,67274.69000000,68193.99000000,3492.14454000
2024-07-21 22:00:00,68194.00000000,68366.66000000,67888.77000000,68165.34000000,1482.46663000
2024-07-22 00:00:00,68165.35000000,68474.55000000,67762.00000000,67850.01000000,1798.72733000
2024-07-22 02:00:00,67850.01000000,68199.31000000,67753.72000000,67880.01000000,1131.73676000
2024-07-22 04:00:00,67880.01000000,67996.01000000,67520.00000000,67626.01000000,1131.33312000
2024-07-22 06:00:00,67626.01000000,67743.66000000,67122.22000000,67236.00000000,1819.31421000
2024-07-22 08:00:00,67236.01000000,67427.22000000,66944.10000000,67427.22000000,1407.80587000
2024-07-22 10:00:00,67427.22000000,67599.00000000,67288.00000000,67516.01000000,1063.36492000
2024-07-22 12:00:00,67516.01000000,67952.39000000,66991.27000000,67098.00000000,2452.44520000
2024-07-22 14:00:00,67098.01000000,67328.00000000,66559.97000000,67063.87000000,3035.42823000
2024-07-22 16:00:00,67063.87000000,67468.00000000,66798.36000000,67468.00000000,1370.31537000
2024-07-22 18:00:00,67467.99000000,68250.00000000,67322.50000000,68232.07000000,2539.51473000
2024-07-22 20:00:00,68232.08000000,68256.00000000,67657.54000000,67841.60000000,1733.82834000
2024-07-22 22:00:00,67841.61000000,67854.81000000,67224.11000000,67532.01000000,1967.22895000
2024-07-23 00:00:00,67532.00000000,67750.98000000,67183.98000000,67410.01000000,1277.11807000
2024-07-23 02:00:00,67410.01000000,67710.01000000,67248.00000000,67473.99000000,1082.66899000
2024-07-23 04:00:00,67473.98000000,67526.01000000,66326.00000000,66428.00000000,3045.05092000
2024-07-23 06:00:00,66428.01000000,66772.01000000,66256.39000000,66576.00000000,2376.10515000
2024-07-23 08:00:00,66576.00000000,67166.01000000,66518.51000000,66938.20000000,2687.66029000
2024-07-23 10:00:00,66938.19000000,67024.01000000,66454.00000000,66676.01000000,2104.04552000
2024-07-23 12:00:00,66676.00000000,66756.01000000,65962.00000000,66092.01000000,3842.20145000
2024-07-23 14:00:00,66092.00000000,67349.03000000,65988.00000000,66584.01000000,4815.41625000
2024-07-23 16:00:00,66584.01000000,66780.01000000,65744.94000000,65940.29000000,3437.66345000
2024-07-23 18:00:00,65940.29000000,66105.32000000,65441.08000000,65536.01000000,3164.23800000
2024-07-23 20:00:00,65536.00000000,66049.99000000,65472.54000000,65872.00000000,2222.17096000
2024-07-23 22:00:00,65872.00000000,66054.00000000,65790.00000000,65936.01000000,1351.81411000
2024-07-24 00:00:00,65936.00000000,66146.01000000,65619.98000000,65666.01000000,1158.95787000
2024-07-24 02:00:00,65666.01000000,66111.50000000,65476.84000000,66052.71000000,1273.63367000
2024-07-24 04:00:00,66052.71000000,66072.01000000,65610.00000000,65814.01000000,1245.25789000
2024-07-24 06:00:00,65814.01000000,66080.01000000,65762.01000000,66078.00000000,1182.67486000
2024-07-24 08:00:00,66078.00000000,66489.51000000,66008.00000000,66398.10000000,2059.03553000
2024-07-24 10:00:00,66398.10000000,66600.00000000,66340.31000000,66367.99000000,1228.99049000
2024-07-24 12:00:00,66368.00000000,66900.00000000,66146.70000000,66344.00000000,2087.22671000
2024-07-24 14:00:00,66344.00000000,67102.01000000,66093.99000000,66176.00000000,3814.72620000
2024-07-24 16:00:00,66176.00000000,66709.55000000,65963.17000000,66586.01000000,2621.41291000
2024-07-24 18:00:00,66586.01000000,66650.00000000,65558.89000000,65652.00000000,2882.29437000
2024-07-24 20:00:00,65652.01000000,66066.66000000,65130.00000000,65647.05000000,2103.25759000
2024-07-24 22:00:00,65647.05000000,65670.01000000,65111.00000000,65376.00000000,1425.09468000
2024-07-25 00:00:00,65376.01000000,65620.00000000,64220.56000000,64478.00000000,5358.28802000
2024-07-25 02:00:00,64477.99000000,64482.00000000,63861.00000000,64093.59000000,4033.14105000
2024-07-25 04:00:00,64093.58000000,64348.94000000,63800.00000000,64263.01000000,2309.37680000
2024-07-25 06:00:00,64263.01000000,64390.00000000,64071.51000000,64134.00000000,1651.96968000
2024-07-25 08:00:00,64134.00000000,64480.00000000,63878.00000000,64306.71000000,2176.92523000
2024-07-25 10:00:00,64306.71000000,64314.01000000,63973.46000000,64096.00000000,1949.98331000
2024-07-25 12:00:00,64096.01000000,64400.00000000,63680.00000000,64050.01000000,3264.02567000
2024-07-25 14:00:00,64050.01000000,65005.00000000,63456.70000000,64790.88000000,4561.80816000
2024-07-25 16:00:00,64790.89000000,65170.00000000,64630.00000000,65051.98000000,2632.41355000
2024-07-25 18:00:00,65051.98000000,65187.82000000,64388.46000000,64692.01000000,3005.61622000
2024-07-25 20:00:00,64692.01000000,66000.00000000,64425.00000000,65838.00000000,2937.15130000
2024-07-25 22:00:00,65838.01000000,66175.49000000,65630.00000000,65799.95000000,1245.73035000
2024-07-26 00:00:00,65799.95000000,66570.01000000,65722.63000000,66430.01000000,2089.46043000
2024-07-26 02:00:00,66430.01000000,67480.00000000,66393.18000000,67042.01000000,3702.26425000
2024-07-26 04:00:00,67042.00000000,67117.28000000,66870.82000000,66924.00000000,1421.64455000
2024-07-26 06:00:00,66924.01000000,67190.00000000,66874.01000000,66890.56000000,1979.01653000
2024-07-26 08:00:00,66890.56000000,67498.00000000,66890.56000000,67296.01000000,1884.05313000
2024-07-26 10:00:00,67296.01000000,67410.00000000,67152.00000000,67322.00000000,1127.45303000
